59.814453125 12389.458420908959
60.4248046875 16699.547228974254
61.03515625 11992.510967255437
61.6455078125 12540.163303070216
62.255859375 14591.891913010515
62.8662109375 13073.533158615826
63.4765625 13734.392519030745
64.0869140625 14569.724081031063
64.697265625 11917.712413086503
65.3076171875 15924.626043677223
65.91796875 13773.249522777247
66.5283203125 14887.770155689881
67.138671875 12691.497421030053
67.7490234375 13000.999330557272
68.359375 13838.455137921357
68.9697265625 12035.11491552819
69.580078125 11961.508156373913
70.1904296875 14229.28599719273
70.80078125 13613.532481891494
71.4111328125 13833.963698061365
72.021484375 16601.384948200295
72.6318359375 14769.653748255432
73.2421875 13813.26407315096
73.8525390625 12346.90986913512
74.462890625 15018.463573369532
75.0732421875 12715.268460020468
75.68359375 16822.31764579422
76.2939453125 16685.340675933483
76.904296875 13693.187218030336
77.5146484375 16047.57452080075
78.125 13016.611885933227
78.7353515625 15021.145589156418
79.345703125 15165.812969893563
79.9560546875 16761.654130872106
80.56640625 14499.801424313897
81.1767578125 18518.454649099018
81.787109375 15403.447388721399
82.3974609375 17309.68068093461
83.0078125 17188.181123955146
83.6181640625 16572.1997969221
84.228515625 16850.900963823788
84.8388671875 18208.453325606057
85.44921875 16703.554314910085
86.0595703125 17168.519785917015
86.669921875 16660.277971570325
87.2802734375 14573.63913503483
87.890625 16494.995324091786
88.5009765625 14481.70442853884
89.111328125 15688.989010768295
89.7216796875 18452.80756523905
90.33203125 22460.37689562436
90.9423828125 19124.00647969708
91.552734375 18132.522085362078
92.1630859375 18626.048822286353
92.7734375 18102.429597739152
93.3837890625 18951.613419164347
93.994140625 16564.357092495608
94.6044921875 17911.69892241089
95.21484375 16747.759445390962
95.8251953125 16485.177072425682
96.435546875 17845.339151092037
97.0458984375 16553.409345009644
97.65625 15933.064165835543
98.2666015625 15815.71532560962
98.876953125 14556.221956058736
99.4873046875 10149.446116956364
100.09765625 73353.95351522179
100.7080078125 23406.550091752524
101.318359375 21995.518619099334
101.9287109375 18796.988412796174
102.5390625 19306.581886907392
103.1494140625 19248.22454680984
103.759765625 20022.613002096492
104.3701171875 19409.532950510253
104.98046875 19595.371002015338
105.5908203125 19155.73080977483
106.201171875 19786.23143449741
106.8115234375 19699.084287913298
107.421875 19172.01720283594
108.0322265625 20057.727750115577
108.642578125 20180.290181491797
109.2529296875 20572.21796811288
109.86328125 19368.95076061164
110.4736328125 19748.15397210282
111.083984375 19628.238249616345
111.6943359375 19107.27507642634
112.3046875 18907.358578534986
112.9150390625 20171.126854688664
113.525390625 19178.30112609382
114.1357421875 18837.747926511103
114.74609375 21767.130191149652
115.3564453125 17984.931008097916
115.966796875 19668.318619781974
116.5771484375 20490.798010217113
117.1875 19172.884468256183
117.7978515625 20807.061679265847
118.408203125 20129.363429482608
119.0185546875 18849.761842745447
119.62890625 22666.575324124136
120.2392578125 18562.27113710875
120.849609375 18877.06600139036
121.4599609375 19513.735138913198
122.0703125 17969.18855550475
122.6806640625 18810.326279454872
123.291015625 19359.703136437332
123.9013671875 18363.41946100139
124.51171875 17624.93285807248
125.1220703125 18086.806016106708
125.732421875 16879.53593704301
126.3427734375 17553.856026142785
126.953125 15808.509738028844
127.5634765625 15217.328175639006
128.173828125 15863.518141785795
128.7841796875 15040.822374181447
129.39453125 15855.003233291322
130.0048828125 17697.629785574838
130.615234375 15491.685923169209
131.2255859375 16594.30426442912
131.8359375 15510.60080953014
132.4462890625 14425.602101697608
133.056640625 14683.997509510355
133.6669921875 13484.41911077885
134.27734375 13635.297809692976
134.8876953125 14964.85230056011
135.498046875 15309.522831379194
136.1083984375 14766.831480836197
136.71875 13427.900222528833
137.3291015625 13744.106429416304
137.939453125 13650.51474209416
138.5498046875 13184.088136168817
139.16015625 14139.262766106614
139.7705078125 15243.42312091397
140.380859375 14937.824996939898
140.9912109375 13867.371873268505
141.6015625 14765.913997958172
142.2119140625 14932.722553307583
142.822265625 13742.735330258229
143.4326171875 17042.343660426683
144.04296875 14208.255362968514
144.6533203125 13961.445947686425
145.263671875 16024.304630577766
145.8740234375 15046.180939980683
146.484375 15349.996359874818
147.0947265625 16082.089491724906
147.705078125 15354.58024333375
148.3154296875 16080.550137173375
148.92578125 18325.478211769667
149.5361328125 18361.03953117775
150.146484375 18770.072583460304
150.7568359375 17768.10681690198
151.3671875 17371.37601079227
151.9775390625 18613.83743609058
152.587890625 18700.819460095514
153.1982421875 18842.67036112266
153.80859375 18373.312029639204
154.4189453125 18901.019140350574
155.029296875 19265.30557312091
155.6396484375 18946.029659747528
156.25 18481.295361021224
156.8603515625 18572.899000796955
157.470703125 19380.85105298818
158.0810546875 18270.76620876323
158.69140625 18246.87418969275
159.3017578125 19055.76338045547
159.912109375 19767.194256734077
160.5224609375 19336.55148596931
161.1328125 18182.69431464634
161.7431640625 18278.00972082326
162.353515625 18333.746012165026
162.9638671875 17541.395036507332
163.57421875 17021.048203261704
164.1845703125 16334.147245932741
164.794921875 14143.191032951274
165.4052734375 17298.44264926546
166.015625 16300.288195786225
166.6259765625 16807.34550867996
167.236328125 19503.02335875956
167.8466796875 21432.679593538083
168.45703125 20515.07127002524
169.0673828125 20013.126927231024
169.677734375 20828.542005131625
170.2880859375 19251.98619421479
170.8984375 19900.18874781878
171.5087890625 20121.232021253592
172.119140625 19119.82774587588
172.7294921875 18809.811428523706
173.33984375 18194.16023929973
173.9501953125 18208.344754673468
174.560546875 18496.275674275603
175.1708984375 18367.802305019093
175.78125 18972.53278894996
176.3916015625 18065.362881872374
177.001953125 19163.841762043317
177.6123046875 16409.943314900014
178.22265625 18773.243151311653
178.8330078125 18710.4053982367
179.443359375 17940.576919763993
180.0537109375 17980.691101580098
180.6640625 17390.909277975028
181.2744140625 17779.289638747512
181.884765625 17605.891481829185
182.4951171875 16452.692053896917
183.10546875 17655.141894020322
183.7158203125 17202.578157945914
184.326171875 16220.5867532802
184.9365234375 17254.254971215956
185.546875 18703.764079145658
186.1572265625 19178.167145776497
186.767578125 16942.196472103715
187.3779296875 17497.630267071254
187.98828125 17173.976427053032
188.5986328125 16925.328089171526
189.208984375 16508.666908956697
189.8193359375 15884.136300119795
190.4296875 16384.89978675759
191.0400390625 15340.214249002616
191.650390625 16205.143618107206
192.2607421875 14884.124581867789
192.87109375 15020.134873553294
193.4814453125 16308.1272932106
194.091796875 15029.155907285176
194.7021484375 15873.384950200165
195.3125 13260.536503587484
195.9228515625 13352.955764892557
196.533203125 12987.679360119935
197.1435546875 11750.82901310687
197.75390625 12122.032137045235
198.3642578125 11270.87374302618
198.974609375 11182.550636208025
199.5849609375 7994.728618216738
200.1953125 26645.30387448096
200.8056640625 15303.79413781866
201.416015625 14656.451710836302
202.0263671875 13844.922440570313
202.63671875 14857.752811124743
203.2470703125 15524.489471643574
203.857421875 17177.697823352195
204.4677734375 17792.622660899844
205.078125 18812.925932272537
205.6884765625 20891.006729033794
206.298828125 22717.039888392777
206.9091796875 24687.26279673787
207.51953125 26783.51928245867
208.1298828125 29585.6531039964
208.740234375 31559.85914722724
209.3505859375 32987.337008147704
209.9609375 36882.25316481484
210.5712890625 36482.05606454571
211.181640625 38082.01985163787
211.7919921875 38872.31185456968
212.40234375 39936.7447350042
213.0126953125 39347.96824383053
213.623046875 39268.023068252645
214.2333984375 38194.34890887056
214.84375 38466.406334811785
215.4541015625 37931.42356965529
216.064453125 36116.00518051366
216.6748046875 35087.85156786187
217.28515625 33625.872395959326
217.8955078125 33422.8154215167
218.505859375 32613.31906954627
219.1162109375 31992.159859164913
219.7265625 30743.59359692133
220.3369140625 30493.80559287036
220.947265625 27667.27631850721
221.5576171875 27538.426352037146
222.16796875 27060.466808078672
222.7783203125 26761.062156820557
223.388671875 25878.885977130623
223.9990234375 23912.169560795188
224.609375 23325.55387891476
225.2197265625 23269.280248293016
225.830078125 22408.95603583952
226.4404296875 22210.808568251843
227.05078125 21588.64189293389
227.6611328125 21176.291087613925
228.271484375 20338.45956601397
228.8818359375 20605.814444042077
229.4921875 18603.429858062384
230.1025390625 18485.252259752477
230.712890625 18552.07346433083
231.3232421875 17117.349501631546
231.93359375 18259.060381668194
232.5439453125 16921.996223401784
233.154296875 16543.70776396076
233.7646484375 17439.28064683201
234.375 14492.843703730223
234.9853515625 17090.829784180696
235.595703125 16085.19547788426
236.2060546875 14645.672986847434
236.81640625 13648.039021960543
237.4267578125 13885.655260794163
238.037109375 13942.500528217368
238.6474609375 13399.398778899249
239.2578125 14008.821980273955
239.8681640625 12917.81055603621
240.478515625 11243.644906410596
241.0888671875 13069.918432173294
241.69921875 11413.486440494307
242.3095703125 11560.321578931555
242.919921875 12682.537000633705
243.5302734375 12099.864694530077
244.140625 11187.354420596814
244.7509765625 10888.945028785822
245.361328125 9600.402921512272
245.9716796875 9806.611820800794
246.58203125 9472.879322304294
247.1923828125 10355.368599078913
247.802734375 9997.439201478168
248.4130859375 9714.978923126979
249.0234375 9691.788386688857
249.6337890625 9964.360150999939
250.244140625 8386.213976431021
250.8544921875 9481.926322278141
251.46484375 8479.769603960327
252.0751953125 8860.48965995991
252.685546875 8315.544681515787
253.2958984375 8353.471255182862
253.90625 7787.031899923083
254.5166015625 8309.839057317573
255.126953125 8093.214851073654
255.7373046875 7263.446802479542
256.34765625 8362.680728280953
256.9580078125 7444.262933462084
257.568359375 7441.8839726987335
258.1787109375 9045.682231821662
258.7890625 7864.676319275222
259.3994140625 7522.942642638941
260.009765625 7129.336754630181
260.6201171875 7358.285572107653
261.23046875 7031.944854936295
261.8408203125 7078.601685331794
262.451171875 7290.14064818938
263.0615234375 8054.870274458683
263.671875 8138.74285497059
264.2822265625 7398.9033150537325
264.892578125 7023.5345367823265
265.5029296875 7001.409874641886
266.11328125 7918.2167050429025
266.7236328125 6769.47507439558
267.333984375 7538.566388724085
267.9443359375 5684.43371945601
268.5546875 6572.712233198607
269.1650390625 7984.012473625329
269.775390625 7211.118643901889
270.3857421875 8368.529957145518
270.99609375 7533.1618416381925
271.6064453125 7199.08505239808
272.216796875 7422.81381677708
272.8271484375 7470.678158502299
273.4375 7318.486316456201
274.0478515625 7403.76940263453
274.658203125 7339.635974092412
275.2685546875 7849.929925474514
275.87890625 7807.204038831493
276.4892578125 7409.307788870544
277.099609375 8299.767409615792
277.7099609375 9268.663887071823
278.3203125 7173.073100914992
278.9306640625 8301.298022783632
279.541015625 7953.927878208013
280.1513671875 8258.353718993994
280.76171875 8185.313929967316
281.3720703125 8923.157191928814
281.982421875 8358.371399734757
282.5927734375 8742.420293650363
283.203125 9014.840661514332
283.8134765625 8961.689723896816
284.423828125 9026.997119806858
285.0341796875 10176.10768358705
285.64453125 7832.823059744256
286.2548828125 10964.76984565183
286.865234375 9635.998562175693
287.4755859375 9881.535463775166
288.0859375 9426.96685710328
288.6962890625 10214.321576248578
289.306640625 10395.455481582067
289.9169921875 10818.1762278231
290.52734375 10322.72316448965
291.1376953125 10167.80303992417
291.748046875 11990.607862451996
292.3583984375 11706.085476391485
292.96875 11226.855714624568
293.5791015625 11055.922936357256
294.189453125 12219.404190488372
294.7998046875 12645.770381800505
295.41015625 11694.977710850142
296.0205078125 11759.930594190952
296.630859375 12203.774338344923
297.2412109375 12653.431741722681
297.8515625 12627.861794374088
298.4619140625 13251.760152215233
299.072265625 12309.082258674796
299.6826171875 14377.594490589081
300.29296875 11280.92650785396
300.9033203125 12531.822942743689
301.513671875 13126.777165377574
302.1240234375 14107.07315824121
302.734375 14484.684253192514
303.3447265625 14120.027776784646
303.955078125 14432.79902348343
304.5654296875 14512.367183363742
305.17578125 14853.892078678624
305.7861328125 15157.392139240861
306.396484375 14620.688113513332
307.0068359375 15912.240452624077
307.6171875 16053.114896817551
308.2275390625 16423.56499458189
308.837890625 17315.77757014024
309.4482421875 16737.616472432393
310.05859375 18343.961381909223
310.6689453125 17275.78172294517
311.279296875 17612.16353453278
311.8896484375 17932.938146186592
312.5 18558.47391213188
313.1103515625 18594.572682944286
313.720703125 18854.415129958175
314.3310546875 18742.398752909947
314.94140625 19501.134836273493
315.5517578125 19588.03615359261
316.162109375 19953.7886779824
316.7724609375 19127.243204484377
317.3828125 19380.06983656995
317.9931640625 21460.461097055555
318.603515625 20616.932349138453
319.2138671875 21204.998685631297
319.82421875 22810.627376430744
320.4345703125 32749.584136203022
321.044921875 16946.66495019521
321.6552734375 18820.096921590328
322.265625 19685.88036763715
322.8759765625 18752.347123736075
323.486328125 20650.947341392697
324.0966796875 20212.870207039654
324.70703125 19773.170433371164
325.3173828125 19814.46591834236
325.927734375 19070.677823922764
326.5380859375 17656.630283996885
327.1484375 19075.520020408338
327.7587890625 18499.980222947088
328.369140625 17578.89747776706
328.9794921875 17822.93442326675
329.58984375 15832.045294108137
330.2001953125 15461.8198952532
330.810546875 14548.360917218894
331.4208984375 14070.101635692545
332.03125 15042.031969373373
332.6416015625 13224.469226834179
333.251953125 11843.633452220649
333.8623046875 11274.190918140468
334.47265625 11557.950191652635
335.0830078125 10250.938134789538
335.693359375 9507.662873587355
336.3037109375 10269.722008164084
336.9140625 9660.753679124842
337.5244140625 8377.52156808179
338.134765625 8990.24133578228
338.7451171875 7927.004887555315
339.35546875 8181.716025762922
339.9658203125 8360.491264065558
340.576171875 8832.652580132892
341.1865234375 7585.832382777259
341.796875 8243.142407646048
342.4072265625 6441.2104750924
343.017578125 7853.814112200578
343.6279296875 9886.352492871114
344.23828125 25455.272563370756
344.8486328125 9765.272158616157
345.458984375 9282.552564182526
346.0693359375 7622.875448139286
346.6796875 7298.751125461909
347.2900390625 5797.685807504391
347.900390625 5683.112040811028
348.5107421875 6266.289133252164
349.12109375 5477.985025195598
349.7314453125 5007.8935985399
350.341796875 3870.359492292749
350.9521484375 4853.750336397419
351.5625 3967.9589231120817
352.1728515625 2810.1019230805105
352.783203125 3005.7928240909505
353.3935546875 2315.89804395978
354.00390625 2383.6719520223246
354.6142578125 1699.529170405942
355.224609375 771.0884405159549
355.8349609375 1754.3758695714887
356.4453125 703.559895011606
357.0556640625 1175.8160882937696
357.666015625 1252.751967537051
358.2763671875 1107.2002202681076
358.88671875 1533.3677236330834
359.4970703125 2115.2534476605574
360.107421875 1340.5950109940948
360.7177734375 3318.2899274174297
361.328125 2692.1175950485053
361.9384765625 3372.383485749182
362.548828125 3053.8502668024107
363.1591796875 3536.9914202838536
363.76953125 3677.1936713280998
364.3798828125 3385.6836318151845
364.990234375 3384.096184613928
365.6005859375 4312.138912680433
366.2109375 4539.668039596633
366.8212890625 5996.269772213316
367.431640625 5315.97793560423
368.0419921875 4987.697515232651
368.65234375 5459.509702721324
369.2626953125 5106.343083171839
369.873046875 5444.748075189138
370.4833984375 5858.519131810638
371.09375 4675.682030968885
371.7041015625 4628.253318826749
372.314453125 5065.175424108476
372.9248046875 5320.060214489253
373.53515625 5331.931705852298
374.1455078125 4552.075938812205
374.755859375 4854.151784105092
375.3662109375 6106.257940383345
375.9765625 4258.385421471672
376.5869140625 6922.535885995752
377.197265625 4885.023754554231
377.8076171875 4326.393049121804
378.41796875 5416.5156447713125
379.0283203125 4250.881842571262
379.638671875 5020.213843784868
380.2490234375 4285.885750630421
380.859375 4861.101309476389
381.4697265625 4154.670945007753
382.080078125 5709.1019138932625
382.6904296875 4361.078099154787
383.30078125 6026.906594679618
383.9111328125 6164.930780869508
384.521484375 4916.887606037931
385.1318359375 4181.897197861054
385.7421875 5270.402614977896
386.3525390625 4415.468024404903
386.962890625 5754.966208523649
387.5732421875 5321.7235353683645
388.18359375 5672.696973005688
388.7939453125 4737.678494617912
389.404296875 4277.588536169371
390.0146484375 4630.530424922106
390.625 6302.343684599583
391.2353515625 5746.186617449274
391.845703125 5014.613988377114
392.4560546875 5387.597892155632
393.06640625 6436.389862335963
393.6767578125 6529.726034080719
394.287109375 6407.899250054094
394.8974609375 7193.732254968656
395.5078125 7717.077473394637
396.1181640625 7890.115150766253
396.728515625 8258.314040700696
397.3388671875 8831.786314649746
397.94921875 8425.174586784688
398.5595703125 9223.805115371955
399.169921875 8048.326812708295
399.7802734375 11914.46733467699
400.390625 5309.601585514664
401.0009765625 9033.923851083335
401.611328125 7307.873456445325
402.2216796875 9232.591031530357
402.83203125 9375.26071344842
403.4423828125 9707.108387160944
404.052734375 9851.484748434284
404.6630859375 11206.126921629062
405.2734375 9853.063946073795
405.8837890625 11142.493062207803
406.494140625 11067.940119606461
407.1044921875 11377.774187209498
407.71484375 10997.501541453326
408.3251953125 11932.49185486468
408.935546875 11165.721557247505
409.5458984375 11157.17424824668
410.15625 11554.392177780746
410.7666015625 13434.186586420075
411.376953125 12173.740286284208
411.9873046875 12290.094329462006
412.59765625 13060.82745664793
413.2080078125 12404.759731988996
413.818359375 14313.961957701313
414.4287109375 11383.968956512586
415.0390625 13937.032916437482
415.6494140625 12448.15726676246
416.259765625 12178.8668110948
416.8701171875 12156.006787292426
417.48046875 13169.913037495884
418.0908203125 14079.460249786143
418.701171875 13851.237352256088
419.3115234375 14303.077741484605
419.921875 12510.12013456788
420.5322265625 12854.532580534109
421.142578125 13056.833824095193
421.7529296875 12992.412199347085
422.36328125 13113.737008729098
422.9736328125 13446.194707699886
423.583984375 12293.507243316757
424.1943359375 12838.616329906376
424.8046875 13128.003329635441
425.4150390625 13205.663872365327
426.025390625 12445.965571848605
426.6357421875 13088.735030334496
427.24609375 13055.459718473989
427.8564453125 12983.875159414665
428.466796875 13932.127956579863
429.0771484375 12551.586652796383
429.6875 12906.823760469832
430.2978515625 12912.425583720695
430.908203125 13015.323937048515
431.5185546875 12684.352073307444
432.12890625 12704.436875741421
432.7392578125 13043.829246581812
433.349609375 12996.194658657425
433.9599609375 13549.048266570713
434.5703125 12509.297029304696
435.1806640625 13386.021638945289
435.791015625 14112.466250659092
436.4013671875 13205.580883326753
437.01171875 13223.23529022438
437.6220703125 13326.768181630483
438.232421875 13079.97350464905
438.8427734375 13567.87127960982
439.453125 14148.506603670998
440.0634765625 13921.274416035987
440.673828125 15124.638167734083
441.2841796875 15465.772692522047
441.89453125 15389.848525980879
442.5048828125 13779.630654342327
443.115234375 15028.182738731764
443.7255859375 15333.100318010118
444.3359375 14849.215031666723
444.9462890625 15520.138292106703
445.556640625 16391.794637012452
446.1669921875 16279.293108701146
446.77734375 16538.80112267947
447.3876953125 16266.91295973226
447.998046875 15158.200556462283
448.6083984375 16442.32439030994
449.21875 16053.152383634057
449.8291015625 17815.879919414296
450.439453125 16451.603777949338
451.0498046875 16503.925305448698
451.66015625 16299.069845219634
452.2705078125 17425.392404401988
452.880859375 16625.67540057499
453.4912109375 16921.491577028166
454.1015625 16256.819695383632
454.7119140625 16446.752740762506
455.322265625 15792.355465653456
455.9326171875 15804.936836849443
456.54296875 15976.973582009266
457.1533203125 15497.621740416116
457.763671875 15140.35821983194
458.3740234375 16030.26187030078
458.984375 14638.829760340988
459.5947265625 15265.50896960666
460.205078125 13354.101580317581
460.8154296875 14906.3897961364
461.42578125 13493.85246907852
462.0361328125 12706.93383086729
462.646484375 13236.277505570037
463.2568359375 11926.01242626559
463.8671875 13039.524408740068
464.4775390625 13292.077049121139
465.087890625 11970.467146741832
465.6982421875 12481.29271591197
466.30859375 12954.23698763317
466.9189453125 12107.72239733309
467.529296875 11270.080247117647
468.1396484375 11405.110784346885
468.75 11904.163594509062
469.3603515625 11166.33762625137
469.970703125 12335.253510970571
470.5810546875 11533.998220205769
471.19140625 11763.455034831115
471.8017578125 11009.551767204206
472.412109375 9640.144169233286
473.0224609375 10492.493406233212
473.6328125 9641.10285910961
474.2431640625 9885.735988837097
474.853515625 10165.30501730297
475.4638671875 10075.846166433801
476.07421875 9906.27191869081
476.6845703125 10047.506341556536
477.294921875 10080.640485826909
477.9052734375 10369.686361514145
478.515625 8583.926578059913
479.1259765625 9207.943999068286
479.736328125 8674.456340220613
480.3466796875 9921.9600560274
480.95703125 9418.953275730017
481.5673828125 8945.816452765095
482.177734375 8271.088741036305
482.7880859375 9247.114888726765
483.3984375 9566.987480295486
484.0087890625 9079.450167255158
484.619140625 8255.901952721186
485.2294921875 8702.20645946355
485.83984375 7568.5059686508
486.4501953125 7096.699370865161
487.060546875 7218.3136811646855
487.6708984375 6725.932478856738
488.28125 6631.384241532251
488.8916015625 5828.744978069333
489.501953125 5518.061817730421
490.1123046875 5226.630983234986
490.72265625 5331.751656584378
491.3330078125 4578.077024312374
491.943359375 3418.729928111707
492.5537109375 4022.206025391771
493.1640625 3036.9852736743333
493.7744140625 3123.9027713853916
494.384765625 2019.7706187133592
494.9951171875 1640.2884604641647
495.60546875 2221.424643955993
496.2158203125 1890.9578374685268
496.826171875 2833.3341741272175
497.4365234375 2391.69425739123
498.046875 587.2252010502898
498.6572265625 2007.0404633211242
499.267578125 1016.2031365703147
499.8779296875 2961.747083499359
500.48828125 1683.4196055433065
501.0986328125 3011.6607709588993
501.708984375 3486.258999333711
502.3193359375 4090.4025505614327
502.9296875 3796.6338931210994
503.5400390625 4531.551428410677
504.150390625 4738.962101378666
504.7607421875 4985.969211105058
505.37109375 4590.628637307918
505.9814453125 4182.9386662034685
506.591796875 5691.800730030411
507.2021484375 5244.942377301092
507.8125 4910.725856383999
508.4228515625 4937.2891222289645
509.033203125 5259.838790891707
509.6435546875 5504.624110743989
510.25390625 4852.767740537944
510.8642578125 5058.535563711294
511.474609375 4029.3602302255867
512.0849609375 3348.945739270983
512.6953125 4771.53016234009
513.3056640625 4102.577282402053
513.916015625 3883.2691648904574
514.5263671875 4029.280183274153
515.13671875 3693.1491065987093
515.7470703125 3720.767045790226
516.357421875 3386.753241121298
516.9677734375 3165.9455410929427
517.578125 3368.2364338281204
518.1884765625 4032.9557402604974
518.798828125 3173.570122604911
519.4091796875 4843.416962192959
520.01953125 3164.2015674388017
520.6298828125 4302.194761543993
521.240234375 5353.174838366267
521.8505859375 5417.375007715753
522.4609375 6425.208557529824
523.0712890625 7234.389536682214
523.681640625 7524.777477908819
524.2919921875 7373.9056856015395
524.90234375 8565.238803248845
525.5126953125 9170.621754810549
526.123046875 11183.139811115243
526.7333984375 10806.121533559188
527.34375 11588.504924374594
527.9541015625 13940.611514433467
528.564453125 12845.063295232148
529.1748046875 13252.58279846263
529.78515625 13694.339555839737
530.3955078125 15108.608619280256
531.005859375 15476.843772738179
531.6162109375 15556.607033067416
532.2265625 17192.950855904302
532.8369140625 16758.417521671472
533.447265625 18847.76970912424
534.0576171875 18184.18674383853
534.66796875 19570.384296317832
535.2783203125 17956.033637915647
535.888671875 19913.87427950568
536.4990234375 20721.60555475372
537.109375 19881.37657245382
537.7197265625 20986.536860562923
538.330078125 20743.095981534647
538.9404296875 21679.33300354989
539.55078125 22140.223052026508
540.1611328125 21461.00676889389
540.771484375 21981.147340358366
541.3818359375 23038.832487597836
541.9921875 21956.49151975686
542.6025390625 22928.75577758869
543.212890625 22853.254395023105
543.8232421875 21752.36194041112
544.43359375 21204.710285640314
545.0439453125 20028.83403036755
545.654296875 20495.589098676
546.2646484375 19721.12572057439
546.875 19222.03334465575
547.4853515625 20264.851111861615
548.095703125 19030.015362240778
548.7060546875 17209.159656520522
549.31640625 17563.296058911776
549.9267578125 16269.428412526933
550.537109375 14844.562533704875
551.1474609375 15934.645550984053
551.7578125 14795.01880267405
552.3681640625 13870.818296002659
552.978515625 15271.138359406756
553.5888671875 13528.670554579945
554.19921875 13036.809012368738
554.8095703125 11748.70950859295
555.419921875 11022.001588264506
556.0302734375 11739.882200096506
556.640625 11502.462319710297
557.2509765625 9532.97663436758
557.861328125 9841.087646771597
558.4716796875 9784.79594791202
559.08203125 9634.681068970503
559.6923828125 10214.41271353635
560.302734375 10325.952770738362
560.9130859375 9056.356914062608
561.5234375 9744.46926083963
562.1337890625 8600.740111578421
562.744140625 8555.343940006347
563.3544921875 8959.732022420421
563.96484375 9472.719455576735
564.5751953125 9081.905645400211
565.185546875 9989.358306151476
565.7958984375 10382.743643996833
566.40625 10862.419248107639
567.0166015625 11548.777418947691
567.626953125 11925.211666557641
568.2373046875 11696.455274133657
568.84765625 12559.949379919744
569.4580078125 13230.344841660708
570.068359375 14249.822458158238
570.6787109375 15325.941579068434
571.2890625 15087.262981020513
571.8994140625 15811.007835354882
572.509765625 16910.07335221725
573.1201171875 16795.093754456164
573.73046875 18207.98670511206
574.3408203125 18034.503075672914
574.951171875 17729.87126570586
575.5615234375 18390.619529153308
576.171875 19206.718591431643
576.7822265625 19274.867984877535
577.392578125 20052.898686350753
578.0029296875 19418.51989468544
578.61328125 21171.43221708398
579.2236328125 20315.62930274901
579.833984375 20801.82714314445
580.4443359375 20710.024510171756
581.0546875 20562.181210924446
581.6650390625 21040.877722808254
582.275390625 21922.893421513112
582.8857421875 22576.127856706935
583.49609375 22206.538838435124
584.1064453125 22798.71295401387
584.716796875 22721.7940459657
585.3271484375 23091.833757134966
585.9375 23894.429748368373
586.5478515625 23348.52718859678
587.158203125 24788.45526939706
587.7685546875 24614.461215920845
588.37890625 24529.238977982724
588.9892578125 24414.699156337087
