29.28531890030137 10181.785378802013
29.559013469463064 7282.605418971759
29.83270803862476 8174.533716768678
30.106402607786453 10835.528698016607
30.38009717694815 10346.270817819961
30.653791746109846 13369.685092824946
30.92748631527154 7912.437202650543
31.201180884433235 6541.41065650384
31.47487545359493 7640.610505259996
31.748570022756624 13692.963061205717
32.02226459191832 14781.432943237596
32.29595916108001 26674.692174303913
32.56965373024171 47780.43203849439
32.8433482994034 49761.18491615369
33.1170428685651 93000.33752169492
33.3907374377268 25398.736571029247
33.66443200688849 18592.46114012442
33.93812657605019 12706.26673569399
34.21182114521188 10475.2563099689
34.48551571437358 6763.384705870776
34.75921028353527 7425.031413020528
35.032904852696966 7587.5271906989165
35.306599421858664 4129.579885628389
35.580293991020355 6238.341828104362
35.85398856018205 8152.464991299628
36.127683129343744 7336.463693345261
36.40137769850544 7671.030413553534
36.67507226766713 7805.850997395653
36.94876683682883 2653.4756840906803
37.22246140599053 3543.8060135444944
37.49615597515222 6405.1480881598445
37.76985054431392 4776.590081764512
38.04354511347561 3167.263540186464
38.31723968263731 4332.052262230574
38.590934251799 6217.333801589796
38.8646288209607 8096.010829448735
39.138323390122395 3564.195196862996
39.412017959284086 6141.129994285086
39.685712528445784 6780.574034368467
39.959407097607475 3988.693989246716
40.23310166676917 6592.397867241902
40.506796235930864 4922.993660215298
40.78049080509256 6947.338804994276
41.05418537425426 10725.264378993208
41.32787994341595 9888.606306714168
41.60157451257765 5186.178135610383
41.87526908173934 10753.480652058546
42.14896365090104 8364.639450175027
42.42265822006273 6525.797380075902
42.69635278922443 7897.40471309183
42.970047358386125 9271.503092941972
43.243741927547816 4766.906357304214
43.517436496709514 7953.172734873002
43.791131065871205 6492.323404841141
44.0648256350329 3818.060802342913
44.338520204194594 3595.82396032141
44.61221477335629 3492.3078918500864
44.88590934251799 5743.657278559826
45.15960391167968 9971.405776147405
45.43329848084138 8217.817926361286
45.70699305000307 3123.556250754465
45.98068761916477 9007.890277807019
46.25438218832646 10577.133984994583
46.52807675748816 7088.893127192066
46.801771326649856 8260.674020190127
47.07546589581155 7406.040776585817
47.349160464973245 7352.626999395057
47.622855034134936 5673.205340648588
47.896549603296634 7694.170488957825
48.170244172458325 8259.778061221776
48.44393874162002 8688.466861791447
48.71763331078172 14729.18154043392
48.99132787994341 12206.369805148377
49.26502244910511 20735.103342284372
49.5387170182668 19471.26033330596
49.8124115874285 48524.06132916446
50.08610615659019 81950.02736552022
50.35980072575189 8023.485311185893
50.63349529491359 5347.733657078782
50.90718986407528 10129.426409663665
51.180884433236976 10488.97238616595
51.45457900239867 10650.51212615897
51.728273571560365 11705.201992045673
52.001968140722056 12557.98683325886
52.275662709883754 16545.12154892655
52.54935727904545 10782.175824119595
52.82305184820714 11512.999375286654
53.09674641736884 10282.626911336012
53.37044098653053 10429.066443508871
53.64413555569223 7146.346460340965
53.91783012485392 7610.81240655276
54.19152469401562 4270.416415011413
54.46521926317731 7172.025441577699
54.73891383233901 5505.760663408928
55.01260840150071 6565.332065037054
55.2863029706624 4767.848998698265
55.559997539824096 3589.498220746792
55.83369210898579 7975.519136997971
56.107386678147485 7425.185092031654
56.381081247309176 7157.24805184748
56.654775816470874 11154.698367484454
56.92847038563257 11718.25833822217
57.20216495479426 9599.244283991282
57.47585952395596 12735.914225280447
57.74955409311765 11428.438328150613
58.02324866227935 11564.691357896498
58.29694323144104 11843.52314895538
58.57063780060274 10649.54236493772
58.84433236976444 13401.561811329992
59.11802693892613 12844.950297096562
59.39172150808783 11055.994299718091
59.66541607724952 10373.248945950367
59.939110646411216 10840.403559587905
60.21280521557291 10467.73469928414
60.486499784734605 9765.578775905688
60.7601943538963 10556.272952598341
61.033888923057994 7496.861485905559
61.30758349221969 8299.714558660264
61.58127806138138 7398.983819656744
61.85497263054308 6646.343353859927
62.12866719970477 5694.841301097937
62.40236176886647 3875.7875211227815
62.67605633802817 6096.320378175741
62.94975090718986 4165.612619281251
63.22344547635156 1695.4180620216375
63.49714004551325 2144.5142024704232
63.770834614674946 1102.6575177749971
64.04452918383664 3571.469479890381
64.31822375299834 4026.150110189775
64.59191832216003 7219.658944277069
64.86561289132173 11276.00813346087
65.13930746048342 2962.186386414805
65.41300202964511 3096.899855663753
65.6866965988068 6812.20113903728
65.96039116796851 13824.594182806663
66.2340857371302 2292.2106092053646
66.50778030629189 2997.8906698814812
66.7814748754536 3818.447736718907
67.05516944461529 4950.790129656773
67.32886401377698 3057.696951980778
67.60255858293867 5572.152848177238
67.87625315210038 3717.9642765742406
68.14994772126207 4539.5762921280275
68.42364229042376 3814.577373829921
68.69733685958546 3332.856683997479
68.97103142874715 5732.905764128019
69.24472599790884 2438.03596075009
69.51842056707054 1642.1206216299704
69.79211513623224 3134.2687182239492
70.06580970539393 2005.6682895030574
70.33950427455562 2749.0518656334266
70.61319884371733 3932.4826186871087
70.88689341287902 1581.07287550657
71.16058798204071 1271.2896529626123
71.4342825512024 674.5358152464323
71.7079771203641 3339.8334179062967
71.9816716895258 2219.208567145016
72.25536625868749 1859.764274348154
72.5290608278492 2369.625033028602
72.80275539701088 586.4921724786286
73.07644996617258 1273.095229879144
73.35014453533427 3034.7798025364154
73.62383910449597 1375.5695137629318
73.89753367365766 1863.0385119639623
74.17122824281935 4589.043881416487
74.44492281198106 3577.5492835643563
74.71861738114275 4285.616184121199
74.99231195030444 5545.735109910398
75.26600651946613 5517.234811080179
75.53970108862784 3504.471854287895
75.81339565778953 3311.700038190694
76.08709022695122 5405.832752457948
76.36078479611292 5349.222783186721
76.63447936527461 3727.4569190827337
76.9081739344363 2749.995168295314
77.181868503598 3855.6646129356054
77.4555630727597 5161.086976059254
77.7292576419214 3948.1508027308214
78.00295221108308 3152.8121570460157
78.27664678024479 1414.7420055538719
78.55034134940648 4093.9112449192207
78.82403591856817 3160.4936720698097
79.09773048772986 5419.215558044653
79.37142505689157 3125.7852543698787
79.64511962605326 2337.2884256120697
79.91881419521495 4857.839259728367
80.19250876437665 5616.414177764263
80.46620333353835 5433.55432681754
80.73989790270004 2478.5144307800765
81.01359247186173 3040.717060651922
81.28728704102343 5967.646220556956
81.56098161018512 2301.229851667127
81.83467617934681 2574.837970857241
82.10837074850852 875.631288433273
82.38206531767021 424.2925272926991
82.6557598868319 2007.6988610812466
82.92945445599359 2059.4688753908845
83.2031490251553 1532.953258864511
83.47684359431699 3130.4560071698465
83.75053816347868 1865.61360124448
84.02423273264039 4405.914510728983
84.29792730180208 3927.3371540634457
84.57162187096377 3758.783535576028
84.84531644012546 5712.709804013351
85.11901100928716 5222.4514074511035
85.39270557844885 3795.5186295694025
85.66640014761055 4845.775697188409
85.94009471677225 5432.483596298048
86.21378928593394 6641.237886794537
86.48748385509563 5284.659086934791
86.76117842425732 4178.834304862328
87.03487299341903 3405.1559525268544
87.30856756258072 1598.5818427539593
87.58226213174241 1038.5693632735877
87.85595670090412 1058.663577782922
88.1296512700658 1666.1098357930373
88.4033458392275 1486.3888339387554
88.67704040838919 1787.8329926755264
88.9507349775509 444.06773182934205
89.22442954671259 2812.3569013895453
89.49812411587428 376.42894522164465
89.77181868503598 2207.247056960281
90.04551325419767 6758.8824320859685
90.31920782335936 7983.464734649914
90.59290239252105 5390.49103279822
90.86659696168276 2463.4963807567956
91.14029153084445 3419.573141255049
91.41398610000614 2180.3500182906746
91.68768066916785 3492.8694455523796
91.96137523832954 4283.956195493732
92.23506980749123 1579.759410608
92.50876437665292 2548.3289030140536
92.78245894581462 2407.2621141788695
93.05615351497632 1567.594598648823
93.329848084138 1898.0163145749013
93.60354265329971 3286.038687873861
93.8772372224614 4070.1785484132192
94.1509317916231 3573.716705331127
94.42462636078479 4112.101455084621
94.69832092994649 4006.2777621809814
94.97201549910818 4015.4253353562026
95.24571006826987 3729.5059733680487
95.51940463743158 3838.8003620066966
95.79309920659327 4947.49738968396
96.06679377575496 4645.577424507737
96.34048834491665 3569.3120986894833
96.61418291407836 4834.733959039083
96.88787748324005 5423.971177420199
97.16157205240174 2949.497279992657
97.43526662156344 2764.4506045937674
97.70896119072513 4187.907687066828
97.98265575988682 5199.164550388553
98.25635032904852 3531.159066785389
98.53004489821022 3932.175903051281
98.80373946737191 2521.7455972248226
99.0774340365336 2597.603549201023
99.35112860569531 3425.813910079301
99.624823174857 9979.00005329243
99.89851774401869 39197.99019947048
100.17221231318038 28815.595499011368
100.44590688234209 10708.264702556715
100.71960145150378 5534.5307394109295
100.99329602066547 3144.4661614083498
101.26699058982717 1471.016368332324
101.54068515898886 2465.037042376778
101.81437972815056 3170.9277197141123
102.08807429731225 2072.214191386892
102.36176886647395 2042.6745661188381
102.63546343563564 2339.730366431108
102.90915800479733 2188.535124468078
103.18285257395904 511.00521362673055
103.45654714312073 2165.690864653065
103.73024171228242 1321.7129084043852
104.00393628144411 888.1820299404394
104.27763085060582 1481.0097586819843
104.55132541976751 3523.5466049434403
104.8250199889292 5434.853662445953
105.0987145580909 4533.826265528373
105.3724091272526 5032.845749737855
105.64610369641429 5681.132071787049
105.91979826557598 6515.297395892074
106.19349283473768 6849.97199877291
106.46718740389937 6831.828176188422
106.74088197306106 5609.689189920214
107.01457654222276 7033.2341206304745
107.28827111138446 5249.646674079913
107.56196568054615 4752.604755005929
107.83566024970784 3438.366607471373
108.10935481886955 4416.912951745559
108.38304938803124 2313.4945768335037
108.65674395719293 1293.018519630868
108.93043852635462 3349.058129236343
109.20413309551633 3732.8326847544367
109.47782766467802 4174.1338073525285
109.75152223383971 5360.130027201572
110.02521680300141 5255.436404149047
110.2989113721631 7005.18680401102
110.5726059413248 5858.896047746261
110.84630051048649 6519.596040851421
111.11999507964819 5810.356136025995
111.39368964880988 6779.657595366459
111.66738421797157 6143.839152442387
111.94107878713328 4789.892558644217
112.21477335629497 5011.8759403026625
112.48846792545666 5053.119781118347
112.76216249461835 2367.3589618214287
113.03585706378006 2828.548258130267
113.30955163294175 2960.0158355629396
113.58324620210344 2442.840811425853
113.85694077126514 4455.035923224416
114.13063534042684 5524.1364978782885
114.40432990958853 6819.047816259284
114.67802447875022 7367.102276339915
114.95171904791192 9564.492723642043
115.22541361707361 9037.217796911078
115.4991081862353 7165.737298840224
115.77280275539701 8725.268891565573
116.0464973245587 9242.374581757167
116.32019189372039 8153.460207756812
116.59388646288208 10920.084552872355
116.86758103204379 7399.329287932433
117.14127560120548 8617.60844856865
117.41497017036717 7749.997498903653
117.68866473952887 5235.336050143129
117.96235930869057 3732.213258417859
118.23605387785226 3342.402828340165
118.50974844701395 776.3331561154414
118.78344301617565 2336.1529101927567
119.05713758533734 1999.8794151434895
119.33083215449903 1803.1528875096053
119.60452672366074 3814.1344581824605
119.87822129282243 4275.779398041201
120.15191586198412 3369.455222825509
120.42561043114581 5596.468395385046
120.69930500030752 5322.093588643192
120.97299956946921 5976.313879418819
121.2466941386309 7614.43578419155
121.5203887077926 5525.710430477539
121.7940832769543 5017.668556777083
122.06777784611599 4718.187044673332
122.34147241527768 6157.422183004126
122.61516698443938 5722.855233123457
122.88886155360107 4041.920010030483
123.16255612276277 2473.6753612614666
123.43625069192447 1975.4888026933752
123.70994526108616 3108.391241537513
123.98363983024785 1751.5861281227005
124.25733439940954 1799.8172972842333
124.53102896857125 2490.941447048023
124.80472353773294 555.8655630127056
125.07841810689463 3624.146627553655
125.35211267605634 772.191531777844
125.62580724521803 3078.425280975374
125.89950181437972 1666.5215464141463
126.17319638354141 4538.820825973182
126.44689095270311 3862.411553825098
126.7205855218648 6173.518424874263
126.9942800910265 1698.1441072607718
127.2679746601882 5222.0612960051685
127.54166922934989 2760.4432182711535
127.81536379851158 5644.764781213408
128.0890583676733 3067.1061104236555
128.36275293683497 4626.75029081538
128.63644750599667 4698.296036933248
128.91014207515838 4738.594110539009
129.18383664432005 7592.607545431005
129.45753121348176 5421.274463367653
129.73122578264346 2540.307378499407
130.00492035180514 4124.87695091586
130.27861492096685 698.2324987887299
130.55230949012855 3081.041882871624
130.82600405929023 3544.4513658268525
131.09969862845193 1799.542660931172
131.3733931976136 3783.3068988292694
131.64708776677531 2711.2868213247407
131.92078233593702 3535.1637660055508
132.1944769050987 3298.134722068449
132.4681714742604 3518.4013022405693
132.7418660434221 6653.314220536951
133.01556061258378 6805.322753825403
133.2892551817455 6578.126010499467
133.5629497509072 5959.698262336098
133.83664432006887 9071.632819345554
134.11033888923058 7869.524082873634
134.38403345839228 7996.7300246485365
134.65772802755396 8653.787377537446
134.93142259671566 6588.645525768867
135.20511716587734 8118.470767017123
135.47881173503905 7241.725847796353
135.75250630420075 5702.195883816338
136.02620087336243 7854.8355736766725
136.29989544252413 3954.449096286526
136.57359001168584 5208.854079477569
136.84728458084751 3553.470501581739
137.12097915000922 5478.215391796373
137.39467371917092 5101.785249830372
137.6683682883326 5304.508903546793
137.9420628574943 3335.8477222698502
138.215757426656 3437.1903249496927
138.4894519958177 5298.04438651415
138.7631465649794 4564.346390495623
139.03684113414107 5074.593353914819
139.31053570330278 4145.957202657706
139.58423027246448 4443.145564792527
139.85792484162616 4442.337518705113
140.13161941078786 3755.1243665513957
140.40531397994957 3504.226708514147
140.67900854911124 2513.366091235776
140.95270311827295 1634.7813005702362
141.22639768743466 2371.891269401123
141.50009225659633 1493.7419829601163
141.77378682575804 1392.7160715435466
142.0474813949197 1060.4419203140426
142.32117596408142 1791.5194689399627
142.59487053324312 2188.7913248047544
142.8685651024048 561.6967596635441
143.1422596715665 1638.9842992218923
143.4159542407282 3653.5278549139566
143.6896488098899 4498.258132317177
143.9633433790516 5731.422902533907
144.2370379482133 5842.80535930808
144.51073251737498 1574.5148342458576
144.78442708653668 2909.0475168725197
145.0581216556984 4803.645780732585
145.33181622486006 3945.004218415531
145.60551079402177 5543.4167563893225
145.87920536318344 3114.1368053151787
146.15289993234515 8567.946160173318
146.42659450150686 5406.40830946649
146.70028907066853 5252.6001691059655
146.97398363983024 1278.0225951429836
147.24767820899194 3134.593267084142
147.52137277815362 188.33067166650187
147.79506734731532 1603.319966711865
148.06876191647703 1661.8902031765913
148.3424564856387 1669.362362638438
148.6161510548004 2125.1287318318214
148.88984562396212 3474.5116116228746
149.1635401931238 3508.3362146396607
149.4372347622855 5093.349076086363
149.71092933144718 753.7221049962029
149.98462390060888 3731.717029804471
150.2583184697706 6453.683545921037
150.53201303893226 6535.379692389115
150.80570760809397 6292.796500969084
151.07940217725567 8395.191365136736
151.35309674641735 12540.949575084056
151.62679131557906 9185.14749032895
151.90048588474076 4178.604632581845
152.17418045390244 3401.6528973457844
152.44787502306414 3794.6679918517957
152.72156959222585 4015.9378973868747
152.99526416138752 618.453579580025
153.26895873054923 2993.419672716589
153.5426532997109 937.5291525140433
153.8163478688726 836.3475263243798
154.09004243803432 2167.8038340499156
154.363737007196 2215.6292923338833
154.6374315763577 2360.8128943177458
154.9111261455194 5319.960938924831
155.18482071468108 6324.035130909428
155.4585152838428 5791.972720239353
155.7322098530045 4955.1879553848385
156.00590442216617 5927.9650541662695
156.27959899132787 7206.3634499366235
156.55329356048958 7478.181630392835
156.82698812965126 5094.448684186686
157.10068269881296 3904.2132820580036
157.37437726797464 6255.634438911681
157.64807183713634 4291.304687599566
157.92176640629805 2884.2738171967167
158.19546097545972 2097.707894729033
158.46915554462143 4995.534296682276
158.74285011378313 3000.4256010968415
159.0165446829448 3510.1870092938675
159.29023925210652 4152.324993308607
159.56393382126822 5264.494481976416
159.8376283904299 5556.893516682216
160.1113229595916 4694.466124392893
160.3850175287533 8782.909230984875
160.658712097915 9099.971049373615
160.9324066670767 10375.31206754214
161.20610123623837 9344.283133867199
161.47979580540007 8264.142883093768
161.75349037456178 9440.72143446776
162.02718494372346 9218.77657012337
162.30087951288516 7772.095499039632
162.57457408204687 9136.173626896942
162.84826865120854 7114.4917180806515
163.12196322037025 3483.784025976981
163.39565778953195 7528.169994103775
163.66935235869363 4818.127942389676
163.94304692785533 5268.437732867413
164.21674149701704 5479.467008805242
164.49043606617872 5280.0021243987385
164.76413063534042 6422.126144954451
165.0378252045021 4026.641026452506
165.3115197736638 6887.765950083317
165.5852143428255 6526.473156895122
165.85890891198719 6188.161203317963
166.1326034811489 6359.074674279107
166.4062980503106 8087.286212220658
166.67999261947227 9122.998348103798
166.95368718863398 11255.16416462023
167.22738175779568 6640.642159638842
167.50107632695736 6496.180136973664
167.77477089611907 5404.482870777735
168.04846546528077 5850.837125344058
168.32216003444245 4857.293102672555
168.59585460360415 4876.207621505274
168.86954917276583 5462.605831139506
169.14324374192753 6142.4611872037
169.41693831108924 5462.586056426459
169.69063288025092 5530.230638976586
169.96432744941262 6479.028257270953
170.23802201857433 4969.308467057387
170.511716587736 4652.877895259102
170.7854111568977 4956.249212310837
171.0591057260594 5677.413911152595
171.3328002952211 3500.0497944781537
171.6064948643828 4484.635554695003
171.8801894335445 5649.82453323329
172.15388400270618 8697.366819539213
172.42757857186788 4988.41544662292
172.70127314102956 4800.209703434545
172.97496771019127 3055.982879754875
173.24866227935297 2537.1013450327196
173.52235684851465 4096.34971617229
173.79605141767635 2722.926606671777
174.06974598683806 4904.121860230294
174.34344055599973 5709.3074655680675
174.61713512516144 5641.73433331231
174.89082969432314 6730.411946501692
175.16452426348482 6575.6978860896825
175.43821883264653 4861.918627094015
175.71191340180823 5314.012453302141
175.9856079709699 6134.528597438171
176.2593025401316 4142.509453553645
176.5329971092933 3935.1068665085118
176.806691678455 4122.991479344442
177.0803862476167 4634.051177114384
177.35408081677838 3511.418859753928
177.62777538594008 2390.855826004198
177.9014699551018 2196.1301221013905
178.17516452426347 1557.9909519164753
178.44885909342517 2135.605029450935
178.72255366258688 3677.98151101404
178.99624823174855 2054.2613337635516
179.26994280091026 2985.543871669901
179.54363737007196 3360.167871162311
179.81733193923364 4036.1697154638805
180.09102650839534 3945.574700135748
180.36472107755702 3408.2888785675823
180.63841564671873 4519.607724747297
180.91211021588043 3680.5327846775003
181.1858047850421 3655.3284690809314
181.4594993542038 3511.0882451994034
181.73319392336552 2235.5637875607536
182.0068884925272 1274.1715868709105
182.2805830616889 2069.5626767056765
182.5542776308506 2021.6807475712014
182.82797220001228 1201.018114209553
183.101666769174 1716.1674282663907
183.3753613383357 2053.8216505594746
183.64905590749737 1232.1796987589726
183.92275047665908 2267.1914744142887
184.19644504582075 3200.4954622649075
184.47013961498246 3255.1890257169316
184.74383418414416 4212.0401608212505
185.01752875330584 3214.8097446385527
185.29122332246754 3912.256222201805
185.56491789162925 3260.1237864201876
185.83861246079093 3715.637854050856
186.11230702995263 3494.6465121126425
186.38600159911434 2451.0012741083924
186.659696168276 2194.29838881224
186.93339073743772 2341.5701205191417
187.20708530659942 2842.8320827683388
187.4807798757611 1941.592273839407
187.7544744449228 2044.755561417914
188.02816901408448 2636.202553246049
188.3018635832462 2017.7596167217835
188.5755581524079 1632.1621798622537
188.84925272156957 1166.3417900917511
189.12294729073128 2205.161741954675
189.39664185989298 2597.361042206549
189.67033642905466 2335.8794334891327
189.94403099821636 2154.850687435026
190.21772556737807 2660.86316565478
190.49142013653974 2883.200492708628
190.76511470570145 3209.9472098684205
191.03880927486315 2470.6610939150232
191.31250384402483 1777.4092131313005
191.58619841318654 2640.0541165832883
191.8598929823482 2169.9058496808216
192.13358755150992 2666.7994985695836
192.40728212067162 3712.496591967301
192.6809766898333 1975.0098555174382
192.954671258995 1669.7293047965666
193.2283658281567 1227.367470421095
193.5020603973184 1780.3827563024336
193.7757549664801 1084.052147263974
194.0494495356418 1669.6385817110672
194.32314410480348 2064.076753428245
194.59683867396518 2803.3155309150015
194.87053324312689 1068.7687429214293
195.14422781228856 1484.4893830876665
195.41792238145027 1447.2263089798025
195.69161695061194 1611.0292127701487
195.96531151977365 1780.9745316888655
196.23900608893535 559.2668647273463
196.51270065809703 1001.3594422062448
196.78639522725874 970.3978046210103
197.06008979642044 1383.1506474003634
197.33378436558212 1062.6212494496644
197.60747893474382 828.621545949603
197.88117350390553 768.5113423760081
198.1548680730672 663.0104406631862
198.4285626422289 850.3728403809899
198.70225721139062 719.1814858385022
198.9759517805523 777.1855412625204
199.249646349714 924.6407944341901
199.52334091887568 639.7441226941431
199.79703548803738 141.09853718182416
200.07073005719909 14363.270453509096
200.34442462636076 3245.7637353146115
200.61811919552247 3172.8887323385343
200.89181376468417 3328.2302803653815
201.16550833384585 2652.9401012239387
201.43920290300755 2996.021130948086
201.71289747216926 2768.5039119407165
201.98659204133094 1872.965940132563
202.26028661049264 2314.5515321615485
202.53398117965435 1879.7351069533327
202.80767574881602 2868.7528018638523
203.08137031797773 2768.8640603021504
203.3550648871394 3139.5115345404256
203.6287594563011 4044.8047531313237
203.90245402546282 2918.918281039439
204.1761485946245 3326.9451542855236
204.4498431637862 4984.136218862943
204.7235377329479 5708.088410956081
204.99723230210958 7362.671228938441
205.27092687127129 5502.368557446881
205.544621440433 6118.401569734703
205.81831600959467 6787.437217616745
206.09201057875637 6795.081552750462
206.36570514791808 8153.265955456342
206.63939971707975 6972.583908402105
206.91309428624146 7128.014298290046
207.18678885540314 6349.633318832764
207.46048342456484 5609.056685556647
207.73417799372655 4880.644439112839
208.00787256288822 5313.979270465073
208.28156713204993 4842.192878234737
208.55526170121163 4232.923157340855
208.8289562703733 4109.653138858858
209.10265083953502 4747.17499688259
209.37634540869672 5684.155573441585
209.6500399778584 5769.951779627077
209.9237345470201 7500.7785287415
210.1974291161818 6862.383826161547
210.47112368534349 7802.67249490487
210.7448182545052 7617.969236257526
211.01851282366687 9026.386009554282
211.29220739282857 8573.43363915323
211.56590196199028 8471.246208056751
211.83959653115195 8873.770239388441
212.11329110031366 8892.988954180162
212.38698566947537 9373.62346703732
212.66068023863704 8270.711071134589
212.93437480779875 8433.483485024635
213.20806937696045 7041.005554346065
213.48176394612213 8014.166771410809
213.75545851528383 7301.11930108827
214.0291530844455 6430.851210343082
214.30284765360722 7130.200225759073
214.57654222276892 6319.56068475135
214.8502367919306 5525.8434263157205
215.1239313610923 7103.318378222141
215.397625930254 7297.083921378117
215.67132049941569 6093.989071310579
215.9450150685774 4787.742419825443
216.2187096377391 5496.566300470154
216.49240420690077 5831.813179942195
216.76609877606248 5112.649064680606
217.03979334522418 3972.672009982137
217.31348791438586 3548.428248097506
217.58718248354756 3156.6431820720063
217.86087705270924 3443.8269483534773
218.13457162187095 3799.3971235336776
218.40826619103265 3800.8533708015734
218.68196076019433 5173.9044135929635
218.95565532935603 5490.100178253314
219.22934989851774 6046.216334026112
219.50304446767942 6212.330418570129
219.77673903684112 6565.592759260751
220.05043360600283 8081.020311417428
220.3241281751645 9009.91466515353
220.5978227443262 9041.043235253368
220.8715173134879 8525.162988414962
221.1452118826496 7735.498862978621
221.4189064518113 8971.564291263156
221.69260102097297 6910.83553193947
221.96629559013468 8331.050075560126
222.23999015929638 7826.793668457712
222.51368472845806 7523.963264045181
222.78737929761976 7121.264184269945
223.06107386678147 4992.878092542742
223.33476843594315 5174.3165972769175
223.60846300510485 5696.814524045761
223.88215757426656 4184.16355708991
224.15585214342823 3116.3840183024645
224.42954671258994 3032.050123230875
224.70324128175164 2674.2880278375205
224.97693585091332 2543.148111431761
225.25063042007503 2075.40642626374
225.5243249892367 1605.2294223323113
225.7980195583984 2301.7480121167278
226.0717141275601 1469.9055541288214
226.3454086967218 1514.7176903704315
226.6191032658835 2901.99553391637
226.8927978350452 1912.421343187889
227.16649240420688 1865.5956625840295
227.44018697336858 2190.4167413508335
227.7138815425303 4298.962367307228
227.98757611169196 1973.8335256177209
228.26127068085367 1900.2013212511733
228.53496525001538 3267.807362724318
228.80865981917705 2922.804315232738
229.08235438833876 2994.5881011439587
229.35604895750043 1502.4040006062519
229.62974352666214 2385.099176715547
229.90343809582384 2016.3270909358853
230.17713266498552 1575.2222376297464
230.45082723414723 662.1181748486257
230.72452180330893 1198.1921480284843
230.9982163724706 874.6416256985638
231.2719109416323 1169.7623113102995
231.54560551079402 2050.810982789164
231.8193000799557 1629.1466702006999
232.0929946491174 579.3656678370664
232.3666892182791 666.543727632106
232.64038378744078 788.4750877695444
232.9140783566025 1001.5581872189127
233.18777292576416 1907.7050267439474
233.46146749492587 313.0564790685609
233.73516206408758 1177.3359378262141
234.00885663324925 2150.691583746144
234.28255120241096 445.78811046815764
234.55624577157266 1528.9077250128457
234.82994034073434 1323.0645086178617
235.10363490989604 676.583802391866
235.37732947905775 1050.724050587444
